lat,lon,cases,deaths,recovered,DayStart,DayEnd,placetype,adm0,adm1,adm2,adm3,indiv,source,geometry
32.3275,50.8546,38,,,20200311,20200311,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,49,,,20200312,20200315,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,52,,,20200316,20200316,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,54,,,20200317,20200317,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,58,,,20200318,20200318,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,61,,,20200319,20200319,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,64,,,20200320,20200320,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,66,,,20200321,20200321,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,68,,,20200322,20200322,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
32.3275,50.8546,68,,,20200323,20250101,adm1,Iran,Chaharmahal and Bakhtiari,,,,2,POINT (50.8546 32.3275)
15.80778,102.03306,1,,,20200327,20200327,adm1,Thailand,Chaiyaphum,,,,2,POINT (102.03306 15.80778)
15.80778,102.03306,2,,,20200328,20200408,adm1,Thailand,Chaiyaphum,,,,2,POINT (102.03306 15.80778)
15.80778,102.03306,3,,,20200409,20200705,adm1,Thailand,Chaiyaphum,,,,2,POINT (102.03306 15.80778)
15.80778,102.03306,3,,,20200706,20250101,adm1,Thailand,Chaiyaphum,,,,2,POINT (102.03306 15.80778)
12.61028,102.10278,1,,,20200323,20200323,adm1,Thailand,Chanthaburi,,,,2,POINT (102.10278 12.61028)
12.61028,102.10278,2,,,20200324,20200325,adm1,Thailand,Chanthaburi,,,,2,POINT (102.10278 12.61028)
12.61028,102.10278,3,,,20200326,20200705,adm1,Thailand,Chanthaburi,,,,2,POINT (102.10278 12.61028)
12.61028,102.10278,3,,,20200706,20250101,adm1,Thailand,Chanthaburi,,,,2,POINT (102.10278 12.61028)
18.83722,98.97056,1,,,20200131,20200314,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,2,,,20200315,20200317,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,4,,,20200318,20200318,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,6,,,20200319,20200319,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,7,,,20200320,20200321,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,10,,,20200322,20200322,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,11,,,20200323,20200323,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,12,,,20200324,20200325,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,14,,,20200326,20200326,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,18,,,20200327,20200327,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,19,,,20200328,20200328,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,20,,,20200329,20200329,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,29,,,20200330,20200330,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,30,,,20200331,20200331,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,31,,,20200401,20200401,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,35,,,20200402,20200403,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,36,,,20200404,20200404,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,39,,,20200405,20200408,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,40,,,20200409,20200513,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,41,,,20200514,20200705,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
18.83722,98.97056,41,,,20200706,20250101,adm1,Thailand,Chiang Mai,,,,2,POINT (98.97056000000001 18.83722)
19.9,99.81667,1,,,20200321,20200322,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
19.9,99.81667,2,,,20200323,20200324,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
19.9,99.81667,3,,,20200325,20200327,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
19.9,99.81667,6,,,20200328,20200401,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
19.9,99.81667,9,,,20200402,20200705,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
19.9,99.81667,9,,,20200706,20250101,adm1,Thailand,Chiang Rai,,,,2,POINT (99.81667 19.9)
-1.66667,-78.65,2,,,20200321,20200322,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,3,,,20200323,20200324,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,4,,,20200325,20200328,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,7,,,20200329,20200330,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,10,,,20200331,20200401,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,11,,,20200402,20200402,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,14,,,20200403,20200404,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,16,,,20200405,20200405,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,17,,,20200406,20200406,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,20,,,20200407,20200407,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,25,2.0,,20200408,20200408,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,27,7.0,,20200409,20200409,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,31,7.0,,20200410,20200411,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,38,7.0,,20200412,20200413,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,41,7.0,,20200414,20200414,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,44,7.0,,20200415,20200415,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,53,7.0,,20200416,20200416,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,85,7.0,,20200417,20200417,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,86,7.0,,20200418,20200418,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,89,7.0,,20200419,20200419,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,102,7.0,,20200420,20200421,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,104,7.0,,20200422,20200422,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,115,12.0,,20200423,20200423,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,195,12.0,,20200424,20200426,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,143,15.0,,20200427,20200427,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,164,17.0,,20200428,20200428,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,173,19.0,,20200429,20200429,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,187,19.0,,20200430,20200430,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,208,20.0,,20200501,20200501,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,212,28.0,,20200502,20200502,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,223,28.0,,20200503,20200503,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,242,29.0,,20200504,20200505,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,265,30.0,,20200506,20200506,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,290,34.0,,20200507,20200507,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,283,35.0,,20200508,20200508,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,285,35.0,,20200509,20200509,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,290,43.0,,20200510,20200510,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,292,42.0,,20200511,20200511,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,372,49.0,,20200512,20200512,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,374,49.0,,20200513,20200514,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,394,54.0,,20200515,20200515,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,417,54.0,,20200516,20200516,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,456,56.0,,20200517,20200517,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,479,58.0,,20200518,20200518,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,499,61.0,,20200519,20200519,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,523,61.0,,20200520,20200520,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,545,65.0,,20200521,20200521,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,585,65.0,,20200522,20200522,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,607,71.0,,20200523,20200523,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,640,71.0,,20200524,20200524,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,707,72.0,,20200525,20200525,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,708,74.0,,20200526,20200526,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,744,80.0,,20200527,20200527,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,800,80.0,,20200528,20200529,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,802,80.0,,20200530,20200530,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,852,80.0,,20200531,20200531,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,915,84.0,,20200601,20200601,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,986,85.0,,20200602,20200602,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1036,91.0,,20200603,20200603,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1061,92.0,,20200604,20200604,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1104,93.0,,20200605,20200605,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1123,95.0,,20200606,20200606,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1172,95.0,,20200607,20200607,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1198,96.0,,20200608,20200608,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1256,96.0,,20200609,20200609,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1307,98.0,,20200610,20200610,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1339,98.0,,20200611,20200611,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1374,101.0,,20200612,20200612,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1420,101.0,,20200613,20200613,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1478,102.0,,20200614,20200614,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1531,108.0,,20200615,20200615,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1583,109.0,,20200616,20200616,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1664,109.0,,20200617,20200617,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1677,121.0,,20200618,20200618,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1690,129.0,,20200619,20200619,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1717,129.0,,20200620,20200620,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1755,129.0,,20200621,20200621,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1756,130.0,,20200622,20200622,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1796,130.0,,20200623,20200623,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1811,136.0,,20200624,20200624,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1862,136.0,,20200625,20200625,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1949,138.0,,20200626,20200626,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,1988,138.0,,20200627,20200627,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,2024,138.0,,20200628,20200628,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,2029,139.0,,20200629,20200629,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,2084,139.0,,20200630,20200630,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,2087,139.0,,20200701,20200701,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,0,,,20200702,20200702,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
-1.66667,-78.65,0,,,20200703,20250101,adm1,Ecuador,Chimborazo,,,,2,POINT (-78.65000000000001 -1.66667)
13.287021,100.932547,1,,,20200208,20200304,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,3,,,20200305,20200316,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,4,,,20200317,20200318,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,6,,,20200319,20200321,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,20,,,20200322,20200322,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,21,,,20200323,20200323,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,29,,,20200324,20200324,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,34,,,20200325,20200325,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,35,,,20200326,20200326,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,38,,,20200327,20200327,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,39,,,20200328,20200329,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,42,,,20200330,20200330,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,43,,,20200331,20200331,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,46,,,20200401,20200401,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,49,,,20200402,20200402,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,53,,,20200403,20200403,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,58,,,20200404,20200404,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,66,,,20200405,20200405,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,69,,,20200406,20200406,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,73,,,20200407,20200408,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,76,,,20200409,20200410,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,78,,,20200411,20200411,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,79,,,20200412,20200412,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,81,,,20200413,20200418,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,84,,,20200419,20200419,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,86,,,20200420,20200420,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,88,,,20200421,20200422,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,89,,,20200423,20200424,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,90,,,20200425,20200425,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,91,,,20200426,20200509,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,93,,,20200510,20200514,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,100,,,20200515,20200516,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,103,,,20200517,20200520,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,104,,,20200521,20200522,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,106,,,20200523,20200524,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,107,,,20200525,20200525,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,108,,,20200526,20200526,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,110,,,20200527,20200530,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,112,,,20200531,20200531,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,113,,,20200601,20200605,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,114,,,20200606,20200609,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,116,,,20200610,20200611,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,120,,,20200612,20200617,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,121,,,20200618,20200619,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,122,,,20200620,20200620,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,123,,,20200621,20200621,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,126,,,20200622,20200622,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,131,,,20200623,20200624,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,132,,,20200625,20200629,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,134,,,20200630,20200701,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,140,,,20200702,20200702,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,141,,,20200703,20200703,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,145,,,20200704,20200705,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
13.287021,100.932547,145,,,20200706,20250101,adm1,Thailand,Chonburi,,,,2,POINT (100.932547 13.287021)
10.49278,99.17917,1,,,20200331,20200406,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,2,,,20200407,20200409,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,3,,,20200410,20200412,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,4,,,20200413,20200414,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,5,,,20200415,20200415,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,8,,,20200416,20200416,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,10,,,20200417,20200418,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,11,,,20200419,20200419,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,15,,,20200420,20200420,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,16,,,20200421,20200421,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,20,,,20200422,20200422,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,21,,,20200423,20200705,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
10.49278,99.17917,21,,,20200706,20250101,adm1,Thailand,Chumphon,,,,2,POINT (99.17917 10.49278)
36.75,127.75,1,,,20200221,20200221,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,3,,,20200222,20200224,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,5,,,20200225,20200226,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,8,,,20200227,20200227,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,9,,,20200228,20200228,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,10,,,20200229,20200229,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,11,,,20200301,20200304,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,12,,1.0,20200305,20200305,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,15,,1.0,20200306,20200306,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
36.75,127.75,20,,1.0,20200307,20200307,adm1,South Korea,Chungcheongbuk-do,,,,2,POINT (127.75 36.75)
